FB001,FB002,FB003,FB004,FB005,FB006,FB007,FB008,FB009,FB010,FB011,FB012,FB013,FB014,FB015,FB016,FB017,FB018,FB019,FB020,FB021,FB022,FB023,FB024,FB025,FB026,FB027,FB028,FB029,FB030,FB031,FB032,FB033,FB034,FB035,FB036,FB037,FB038,FB039,FB040,FB041,FB042,FB043,FB044,FB045,FB046,FB047,FB048,FB049,FB050,FB051,FB052,FB053,FB054,FB055,FB056,FB057,FB058,FB059,FB060,FB061,FB062,FB063,FB064,FB065,FB066,FB067,FB068,FB069,FB070,FB071,FB072,FB073,FB074
6.961,3.6658,3.4333,1.6168,3.2443,12.7291,9.0214,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4333,1.6168,3.2443,12.7291,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4333,1.6168,3.2443,12.7291,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4333,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4333,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4333,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4333,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2513,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4784,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4733,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4733,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4733,8.2462,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4733,8.2462,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4733,8.2462,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.8939,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.3741,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2443,12.7342,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2443,12.7342,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2443,12.7342,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2443,12.7342,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2443,12.7342,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2443,12.724,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2443,12.724,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3933,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3984,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3984,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3984,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.369,8.848,,10.3984,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4733,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4631,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4631,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4631,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4631,8.2411,11.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.848,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6658,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2411,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.724,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.961,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4303,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.8072,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6688,3.4258,1.6168,3.2428,12.7342,9.0163,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2428,12.7342,9.0112,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2428,12.7342,9.0112,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2428,12.7342,9.0112,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2428,12.7342,9.0112,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2428,12.7291,9.0112,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2428,12.7291,9.0112,7.3588,8.7613,,10.3984,,,,14.4631,8.2462,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4631,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4682,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4682,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4682,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3588,8.7613,,10.3933,,,,14.4682,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7291,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7342,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6168,3.2413,12.7342,9.0112,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6153,3.2413,12.7342,9.0163,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6153,3.2413,12.7342,9.0163,7.3486,8.7256,,10.3933,,,,14.4682,8.236,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6153,3.2413,12.7342,9.0163,7.3486,8.7256,,10.3933,,,,14.4682,8.2411,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6153,3.2413,12.7342,9.0163,7.3486,8.7256,,10.3933,,,,14.4682,8.2411,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9559,3.6673,3.4258,1.6153,3.2413,12.7342,9.0163,7.3486,8.7256,,10.3933,,,,14.4682,8.2411,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
