"FB001","FB002","FB003","FB004","FB005","FB006","FB007","FB008","FB009","FB010","FB011","FB012","FB013","FB014","FB015","FB016","FB017","FB018","FB019","FB020","FB021","FB022","FB023","FB024","FB025","FB026","FB027","FB028","FB029","FB030","FB031","FB032","FB033","FB034","FB035","FB036","FB037","FB038","FB039","FB040","FB041","FB042","FB043","FB044","FB045","FB046","FB047","FB048","FB049","FB050","FB051","FB052","FB053","FB054","FB055","FB056","FB057","FB058","FB059","FB060","FB061","FB062","FB063","FB064","FB065","FB066","FB067","FB068","FB069","FB070","FB071","FB072","FB073","FB074"
6.0991,3.4693,3.2998,1.7923,1.6288,11.653,10.2505,7.318,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6928,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0763,10.8931,9.9292,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3945,4.5793,6.4867,NA,5.3239,7.0783,4.8088,14.203,5.6707,7.5118,9.6589,5.6911,9.9394,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6288,11.653,10.2505,7.318,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0763,10.8931,9.9292,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.203,5.6707,7.5118,9.6589,5.6911,9.9394,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6288,11.653,10.2505,7.318,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0763,10.8931,9.9292,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.203,5.6707,7.5118,9.6589,5.6911,9.9394,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6288,11.653,10.2505,7.318,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0763,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6288,11.653,10.2505,7.318,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0763,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6288,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0763,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6288,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0763,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3815,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3764,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2058,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1242,7.3894,4.5793,6.4816,NA,5.3239,7.0783,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3764,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5793,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3764,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4824,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5793,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6707,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3764,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5793,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4693,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.2509,NA,14.3764,NA,12.7801,8.7205,11.4796,3.7948,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5793,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8492,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4708,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.7801,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4708,3.2998,1.7923,1.6273,11.653,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.7801,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4653,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9423,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4708,3.2998,1.7923,1.6273,11.6581,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4708,3.2998,1.7923,1.6273,11.6581,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4078,4.5436,8.8684,15.5392
6.0991,3.4708,3.2998,1.7923,1.6273,11.6581,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4093,4.5436,8.8684,15.5392
6.0991,3.4708,3.2998,1.7923,1.6273,11.6581,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4093,4.5436,8.8684,15.5392
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.5392
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2505,7.3231,4.4569,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4278,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.5392
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.5392
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6456,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.5392
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8802,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7319,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.0991,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9183,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0253,NA,7.1344,7.3894,4.5742,6.4816,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3894,4.5742,6.4765,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9817,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6883,7.2007,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8421,9.9241,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3894,4.5742,6.4765,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9598,4.3702,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.2007,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8421,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9802,4.3702,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.2007,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8421,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9802,4.3702,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3764,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.1956,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8013,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9802,4.3702,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6273,11.6581,10.2454,7.3231,4.4518,NA,9.256,NA,14.3611,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.1956,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8013,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0681,4.8088,14.1469,5.6758,7.5118,9.6589,5.6911,9.9802,4.3702,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6288,11.6581,10.2454,7.318,4.4518,NA,9.2509,NA,14.3611,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.1956,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8013,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0579,4.8088,14.0908,5.6758,7.5118,9.6589,5.6911,9.9802,4.3651,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6288,11.6581,10.2454,7.318,4.4518,NA,9.2509,NA,14.3611,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.1956,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8013,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0579,4.8088,14.0908,5.6758,7.5118,9.6589,5.6911,9.9802,4.3651,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6288,11.6581,10.2454,7.318,4.4518,NA,9.2509,NA,14.3611,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.1956,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8013,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0579,4.8088,14.0908,5.6758,7.5118,9.6589,5.6911,9.9802,4.3651,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6288,11.6581,10.2454,7.318,4.4518,NA,9.2509,NA,14.3611,NA,12.775,8.7205,11.4796,3.7933,5.1811,NA,3.6868,7.1956,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8013,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0579,4.8088,14.0908,5.6758,7.5118,9.6589,5.6911,9.9802,4.3651,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8441,15.0598,3.4093,4.5436,8.8633,15.529
6.094,3.4708,3.2998,1.7908,1.6288,11.6581,10.2454,7.318,4.4518,NA,9.2509,NA,14.3611,NA,12.775,8.7205,11.4796,3.7918,5.1811,NA,3.6868,7.1956,4.2223,4.8751,1.26669819,5.4514,12.0661,10.8013,9.9292,1.9198,5.7268,3.8953,NA,2.4703,4.4875,1.4668,7.6189,5.1097,NA,3.0238,NA,7.1344,7.3843,4.5742,6.4765,NA,5.3239,7.0579,4.8088,14.0908,5.6758,7.5118,9.6589,5.6911,9.9802,4.3651,1.9438,4.1917,5.0128,6.9202,22.9454,5.2015,4.6405,3.901,25.3049,9.7915,13.4329,9.3325,5.8339,15.0598,3.4093,4.5436,8.8633,15.529
