FB001,FB002,FB003,FB004,FB005,FB006,FB007,FB008,FB009,FB010,FB011,FB012,FB013,FB014,FB015,FB016,FB017,FB018,FB019,FB020,FB021,FB022,FB023,FB024,FB025,FB026,FB027,FB028,FB029,FB030,FB031,FB032,FB033,FB034,FB035,FB036,FB037,FB038,FB039,FB040,FB041,FB042,FB043,FB044,FB045,FB046,FB047,FB048,FB049,FB050,FB051,FB052,FB053,FB054,FB055,FB056,FB057,FB058,FB059,FB060,FB061,FB062,FB063,FB064,FB065,FB066,FB067,FB068,FB069,FB070,FB071,FB072,FB073,FB074
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9818,,10.9747,,,,16.2299,9.7558,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9818,,10.9747,,,,16.2299,9.7558,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9818,,10.9747,,,,16.2299,9.7558,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9818,,10.9747,,,,16.2299,9.7558,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9818,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9818,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8025,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6928,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6913,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6913,13.3564,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7974,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9767,,10.9747,,,,16.2299,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9767,,10.9747,,,,16.1936,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9767,,10.9747,,,,16.1936,9.7456,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3513,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3462,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3462,9.4957,7.5679,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9973,1.6828,3.6913,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6913,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6913,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6913,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6913,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7923,3.8653,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7354,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9716,,10.9747,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9665,,10.9747,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3462,9.4957,7.5628,5.9665,,10.9747,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9943,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.3411,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5628,5.9665,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6898,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6883,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6883,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6883,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9958,1.6828,3.6883,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9913,1.6828,3.6883,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8638,3.9913,1.6828,3.6883,13.336,9.4957,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7872,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.1936,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7821,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.2299,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7821,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.2299,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7821,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.2299,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7821,3.8623,3.9913,1.6828,3.6883,13.336,9.4906,7.5577,5.9614,,10.9696,,,,16.2299,9.7252,12.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
